       56111.962      0.99993092
       56111.982      0.99981004
       56112.003      0.99991006
       56112.023      0.99982297
       56112.043      0.99984336
       56112.084      0.99997258
       56112.105      0.99994344
       56112.125       1.0001169
       56112.166      0.99999589
       56112.187       1.0000161
       56112.207       1.0000329
       56112.227      0.99992627
       56112.248      0.99991077
       56112.268      0.99994040
       56112.289       1.0000733
       56112.309      0.99981439
       56112.330       1.0000966
       56112.350       1.0001346
       56112.370      0.99999261
       56112.411      0.99998844
       56112.432       1.0000390
       56112.452      0.99997991
       56112.473      0.99984002
       56112.493       1.0000340
       56112.513      0.99999160
       56112.534      0.99989998
       56112.554       1.0001012
       56112.575      0.99999291
       56112.595       1.0000669
       56112.616       1.0000188
       56112.636       1.0000230
       56112.657      0.99991190
       56112.677       1.0000083
       56112.697      0.99998266
       56112.718      0.99998397
       56112.738      0.99987084
       56112.759      0.99995160
       56112.779      0.99992907
       56112.800       1.0000439
       56112.820      0.99986082
       56112.840       1.0000557
       56112.861      0.99999875
       56112.881      0.99989879
       56112.902      0.99997127
       56112.922      0.99989116
       56112.943      0.99994475
       56112.963       1.0001059
       56112.983      0.99990857
       56113.004      0.99996740
       56113.024       1.0000324
       56113.045      0.99992234
       56113.065      0.99994117
       56113.086      0.99988699
       56113.106       1.0001066
       56113.127      0.99993616
       56113.147       1.0000368
       56113.167      0.99986380
       56113.188      0.99991560
       56113.208       1.0001785
       56113.229      0.99990499
       56113.249      0.99999011
       56113.270      0.99995160
       56113.290      0.99996811
       56113.310      0.99995261
       56113.331       1.0000536
       56113.351      0.99993336
       56113.372      0.99999106
       56113.392       1.0001048
       56113.413       1.0000662
       56113.433      0.99982846
       56113.453      0.99991918
       56113.474      0.99996835
       56113.494       1.0000770
       56113.515       1.0000401
       56113.535      0.99996865
       56113.556      0.99997163
       56113.576      0.99985790
       56113.596      0.99985534
       56113.617      0.99998903
       56113.637      0.99999338
       56113.658      0.99995863
       56113.678      0.99995446
       56113.699       1.0000969
       56113.719       1.0001278
       56113.740       1.0000210
       56113.760       1.0000893
       56113.780      0.99992418
       56113.801      0.99988359
       56113.821       1.0002186
       56113.842      0.99989665
       56113.862       1.0000026
       56113.883       1.0000122
       56113.903      0.99999201
       56113.923      0.99996823
       56113.944      0.99999559
       56113.964      0.99998033
       56113.985      0.99996603
       56114.005      0.99992424
       56114.026       1.0001132
       56114.046       1.0000888
       56114.066       1.0000453
       56114.087       1.0001132
       56114.107       1.0000610
       56114.148       1.0000172
       56114.169      0.99998587
       56114.189      0.99988580
       56114.210       1.0000238
       56114.230       1.0000418
       56114.250      0.99999654
       56114.271      0.99999338
       56114.291       1.0001276
       56114.312       1.0001270
       56114.332      0.99999940
       56114.353       1.0000052
       56114.373      0.99997294
       56114.393       1.0000420
       56114.414      0.99996275
       56114.434       1.0001115
       56114.455      0.99985343
       56114.475       1.0000652
       56114.496      0.99991286
       56114.516      0.99999738
       56114.536       1.0000433
       56114.557      0.99991906
       56114.577      0.99994844
       56114.598      0.99996525
       56114.618       1.0001577
       56114.639       1.0000376
       56114.659      0.99996126
       56114.679       1.0000007
       56114.700       1.0000162
       56114.720      0.99991661
       56114.741       1.0000348
       56114.761       1.0000105
       56114.782      0.99996316
       56114.802       1.0001159
       56114.823       1.0000819
       56114.843      0.99994618
       56114.863      0.99998844
       56114.884       1.0000083
       56114.904       1.0000386
       56114.925       1.0001409
       56114.945      0.99995852
       56114.966       1.0001684
       56114.986       1.0000422
       56115.006       1.0001595
       56115.027      0.99999315
       56115.068      0.99998218
       56115.088      0.99991721
       56115.109       1.0000478
       56115.129      0.99990076
       56115.149      0.99996048
       56115.170      0.99992180
       56115.190       1.0000460
       56115.211       1.0001253
       56115.231       1.0000962
       56115.252      0.99999315
       56115.272       1.0000669
       56115.293      0.99996793
       56115.313      0.99998754
       56115.333      0.99996907
       56115.354      0.99994105
       56115.395       1.0000188
       56115.415      0.99998289
       56115.436       1.0001343
       56115.456       1.0000210
       56115.476       1.0000298
       56115.497      0.99990427
       56115.517      0.99993998
       56115.538      0.99989539
       56115.558       1.0000170
       56115.579       1.0000470
       56115.599       1.0000966
       56115.619       1.0000377
       56115.640      0.99992442
       56115.660       1.0000372
       56115.681      0.99996364
       56115.701      0.99994379
       56115.722       1.0001103
       56115.742      0.99995375
       56115.763       1.0000899
       56115.783       1.0000248
       56115.803      0.99998999
       56115.824       1.0000921
       56115.844       1.0001229
       56115.865       1.0000411
       56115.885      0.99998063
       56115.906       1.0000781
       56115.926      0.99999571
       56115.946       1.0001606
       56115.967      0.99989253
       56115.987       1.0000193
       56116.008       1.0000976
       56116.028      0.99990380
       56116.049      0.99996060
       56116.069      0.99989027
       56116.089       1.0000540
       56116.110      0.99978620
